StartNode,EndNode
241,25
25,33
33,238
238,241
241,16
16,24
24,31
31,241
241,19
19,27
27,35
35,241
241,32
32,241
241,39
39,23
23,7
7,241
242,55
55,63
63,71
71,242
242,79
79,54
54,62
62,242
242,41
41,49
49,57
57,242
242,76
76,70
70,78
78,242
242,72
72,242
242,53
53,43
43,44
44,242
243,98
98,106
106,89
89,243
243,111
111,110
110,118
118,243
243,105
105,113
113,107
107,243
243,97
97,103
103,243
244,125
125,123
123,130
130,244
244,134
134,142
142,150
150,244
244,129
129,137
137,145
145,244
244,152
152,160
160,115
115,244
244,148
148,138
138,136
136,244
245,165
165,163
163,170
170,245
245,178
178,186
186,194
194,245
245,190
190,198
198,153
153,245
245,195
195,200
200,155
155,245
245,192
192,245
246,227
227,235
235,193
193,246
246,237
237,224
224,232
232,246
246,234
234,225
225,233
233,246
246,239
239,216
216,246
246,213
213,205
205,204
204,246
