StartNode,EndNode
250,196
196,48
48,23
23,250
250,151
151,86
86,149
149,250
250,98
98,240
240,117
117,250
250,239
239,35
35,119
119,250
250,88
88,50
50,25
25,250
251,105
105,92
92,178
178,251
251,3
3,116
116,126
126,251
251,37
37,165
165,6
6,251
251,222
222,85
85,219
219,251
251,24
24,55
55,66
66,251
252,137
137,18
18,30
30,252
252,220
220,150
150,183
183,252
252,58
58,228
228,53
53,252
252,248
248,121
121,189
189,252
252,225
225,62
62,252
252,114
114,9
9,65
65,252
253,104
104,215
215,213
213,253
253,130
130,129
129,221
221,253
253,1
1,71
71,253
253,79
79,185
185,172
172,253
