StartNode,EndNode
361,2
2,1
1,4
4,361
361,34
34,9
9,17
17,361
361,33
33,238
238,315
315,361
361,38
38,361
361,39
39,26
26,3
3,361
362,70
70,79
79,71
71,362
362,58
58,66
66,74
74,362
362,56
56,64
64,72
72,362
362,80
80,63
63,65
65,362
362,55
55,362
363,95
95,103
103,94
94,363
363,100
100,108
108,116
116,363
363,97
97,105
105,115
115,363
363,99
99,117
117,111
111,363
363,92
92,86
86,87
87,363
364,136
136,144
144,151
151,364
364,139
139,147
147,149
149,364
364,137
137,145
145,153
153,364
364,158
158,40
40,113
113,364
364,148
148,129
129,124
124,364
365,175
175,183
183,191
191,365
365,199
199,182
182,190
190,365
365,187
187,195
195,192
192,365
365,155
155,184
184,164
164,365
366,218
218,226
226,234
234,366
366,213
213,221
221,229
229,366
366,237
237,196
196,219
219,366
366,228
228,209
209,217
217,366
366,227
227,235
235,193
193,366
367,244
244,252
252,260
260,367
367,275
275,233
233,236
236,367
367,256
256,264
264,272
272,367
367,276
276,270
270,278
278,367
367,265
265,246
246,367
368,282
282,281
281,284
284,368
368,305
305,316
316,308
308,368
368,309
309,291
291,299
299,368
368,320
320,310
310,318
318,368
368,296
296,288
288,287
287,368
369,335
335,334
334,342
342,369
369,338
338,339
339,347
347,369
369,355
355,344
344,352
352,369
369,359
359,348
348,369
369,332
332,330
330,323
323,369
