StartNode,EndNode
250,107
107,240
240,117
117,250
250,128
128,179
179,161
161,250
250,93
93,187
187,199
199,250
250,169
169,181
181,171
171,250
250,134
134,158
158,159
159,250
250,175
175,176
176,59
59,250
250,85
85,98
98,196
196,250
251,241
241,225
225,224
224,251
251,148
148,230
230,9
9,251
251,89
89,167
167,13
13,251
251,112
112,8
8,190
190,251
251,124
124,130
130,129
129,251
251,163
163,123
123,3
3,251
251,133
133,118
118,38
38,251
251,64
64,183
183,26
26,251
252,234
234,138
138,21
21,252
252,209
209,99
99,108
108,252
252,231
231,139
139,229
229,252
252,119
119,239
239,35
35,252
252,172
172,140
140,164
164,252
252,160
160,126
126,215
215,252
252,184
184,252
252,202
202,70
70,100
100,252
