StartNode,EndNode
250,64
64,125
125,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,41
41,210
210,109
109,20
20,227
227,29
29,132
132,97
97,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,38
38,225
225,11
11,235
235,250
250,82
82,157
157,43
43,223
223,242
242,56
56,9
9,153
153,248
248,121
121,106
106,189
189,150
150,58
58,183
183,36
36,220
220,65
65,206
206,83
83,217
217,27
27,173
173,228
228,53
53,124
124,130
130,49
49,12
12,133
133,5
5,191
191,30
30,18
18,137
137,54
54,204
204,73
73,198
198,207
207,166
166,96
96,112
112,213
213,8
8,3
3,118
118,123
123,190
190,146
146,250
250,135
135,224
224,163
163,69
69,177
177,237
237,62
62,249
249,122
122,39
39,102
102,15
15,219
219,241
241,193
193,101
101,114
114,148
148,26
26,230
230,170
170,2
2,195
195,13
13,167
167,89
89,250
251,152
152,156
156,144
144,192
192,239
239,35
35,119
119,218
218,184
184,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,46
46,216
216,180
180,63
63,200
200,174
174,143
143,128
128,23
23,236
236,48
48,196
196,111
111,171
171,181
181,162
162,75
75,59
59,169
169,243
243,52
52,16
16,84
84,116
116,126
126,215
215,74
74,104
104,141
141,25
25,208
208,251
251,160
160,7
7,164
164,140
140,172
172,72
72,185
185,19
19,79
79,211
211,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,232
232,155
155,108
108,244
244,70
70,99
99,142
142,68
68,234
234,33
33,138
138,21
21,186
186,81
81,4
4,100
100,209
209,145
145,115
115,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,246
246,251
251,199
199,44
44,22
22,120
120,161
161,179
179,93
93,187
187,45
45,212
212,107
107,14
14,98
98,240
240,117
117,178
178,92
92,105
105,85
85,222
222,165
165,6
6,37
37,251
