StartNode,EndNode
250,91
91,250
250,212
212,250
250,222
222,250
250,85
85,250
250,50
50,250
250,88
88,250
250,94
94,250
251,242
242,251
251,223
223,251
251,165
165,251
251,62
62,251
251,69
69,251
251,123
123,251
251,59
59,251
251,171
171,251
251,225
225,251
251,66
66,251
252,49
49,252
252,53
53,252
252,221
221,252
252,217
217,252
252,106
106,252
252,13
13,252
252,166
166,252
252,114
114,252
253,95
95,253
253,188
188,253
253,34
34,253
253,215
215,253
253,87
87,253
253,33
33,253
253,155
155,253
253,160
160,253
253,7
7,253
253,28
28,253
253,25
25,253
253,172
172,253
