StartNode,EndNode
250,128
128,250
250,196
196,250
250,45
45,250
250,117
117,250
250,77
77,250
250,16
16,250
250,126
126,250
251,59
59,251
251,3
3,251
251,84
84,251
251,66
66,251
251,56
56,251
251,226
226,251
251,162
162,251
252,182
182,252
252,152
152,252
252,246
246,252
252,104
104,252
252,81
81,252
252,87
87,252
253,49
49,253
253,27
27,253
253,13
13,253
253,106
106,253
253,65
65,253
253,114
114,253
253,125
125,253
254,12
12,254
254,108
108,254
254,130
130,254
254,1
1,254
254,244
244,254
254,204
204,254
