StartNode,EndNode
250,196
196,174
174,48
48,23
23,236
236,120
120,22
22,199
199,208
208,246
246,25
25,141
141,161
161,179
179,128
128,143
143,14
14,107
107,212
212,45
45,187
187,93
93,46
46,216
216,180
180,63
63,200
200,152
152,156
156,35
35,239
239,119
119,218
218,184
184,192
192,144
144,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,91
91,50
50,44
44,111
111,222
222,85
85,250
250,105
105,132
132,97
97,59
59,75
75,162
162,181
181,171
171,169
169,243
243,6
6,165
165,37
37,219
219,15
15,52
52,16
16,84
84,135
135,146
146,51
51,134
134,159
159,158
158,60
60,110
110,109
109,20
20,29
29,227
227,41
41,210
210,178
178,92
92,117
117,240
240,98
98,250
251,101
101,193
193,11
11,241
241,225
225,223
223,43
43,242
242,38
38,39
39,102
102,233
233,176
176,136
136,226
226,201
201,67
67,78
78,32
32,17
17,40
40,127
127,147
147,24
24,47
47,55
55,175
175,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,3
3,118
118,123
123,8
8,190
190,69
69,177
177,237
237,62
62,249
249,157
157,251
251,82
82,224
224,163
163,64
64,125
125,195
195,2
2,170
170,13
13,153
153,9
9,26
26,230
230,58
58,150
150,183
183,36
36,220
220,65
65,206
206,83
83,217
217,27
27,114
114,148
148,189
189,106
106,121
121,248
248,89
89,167
167,235
235,122
122,56
56,66
66,203
203,251
252,33
33,79
79,211
211,61
61,90
90,221
221,129
129,130
130,49
49,12
12,191
191,5
5,133
133,124
124,228
228,53
53,30
30,18
18,137
137,173
173,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,213
213,215
215,116
116,126
126,104
104,74
74,7
7,164
164,140
140,145
145,100
100,4
4,172
172,186
186,81
81,115
115,154
154,76
76,87
87,188
188,34
34,182
182,252
252,95
95,28
28,160
160,72
72,19
19,185
185,155
155,70
70,99
99,234
234,142
142,232
232,202
202,231
231,71
71,229
229,1
1,139
139,31
31,205
205,68
68,209
209,244
244,108
108,138
138,21
21,252
