StartNode,EndNode
76,75
75,34
34,52
52,8
8,67
67,4
4,30
30,2
2,68
68,6
6,51
51,16
16,63
63,33
33,76
76,73
73,62
62,1
1,22
22,76
77,48
48,74
74,28
28,61
61,21
21,47
47,36
36,69
69,71
71,60
60,70
70,20
20,37
37,15
15,77
77,5
5,77
78,7
7,45
45,29
29,27
27,57
57,13
13,54
54,19
19,35
35,53
53,58
58,72
72,10
10,38
38,78
78,65
65,66
66,11
11,14
14,78
79,3
3,49
49,24
24,18
18,50
50,44
44,32
32,25
25,55
55,31
31,39
39,9
9,12
12,40
40,79
79,17
17,79
80,56
56,23
23,59
59,46
46,26
26,64
64,42
42,43
43,41
41,80
