StartNode,EndNode
250,196
196,48
48,174
174,143
143,14
14,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,134
134,159
159,147
147,201
201,78
78,32
32,59
59,162
162,181
181,171
171,169
169,52
52,243
243,16
16,84
84,146
146,135
135,123
123,118
118,3
3,116
116,126
126,215
215,74
74,104
104,141
141,25
25,246
246,208
208,199
199,44
44,37
37,6
6,165
165,222
222,250
250,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,111
111,128
128,161
161,179
179,200
200,22
22,120
120,236
236,23
23,107
107,250
251,194
194,80
80,113
113,103
103,168
168,175
175,47
47,55
55,17
17,24
24,40
40,127
127,51
51,67
67,226
226,219
219,15
15,102
102,39
39,122
122,43
43,223
223,225
225,241
241,11
11,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,64
64,125
125,193
193,101
101,114
114,148
148,26
26,230
230,9
9,153
153,189
189,106
106,121
121,248
248,89
89,251
251,167
167,13
13,203
203,57
57,214
214,131
131,38
38,242
242,56
56,238
238,10
10,42
42,197
197,66
66,176
176,136
136,75
75,233
233,251
252,18
18,137
137,27
27,173
173,83
83,206
206,65
65,228
228,53
53,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,234
234,33
33,72
72,185
185,19
19,190
190,8
8,213
213,112
112,166
166,207
207,30
30,54
54,204
204,198
198,73
73,96
96,195
195,2
2,170
170,217
217,183
183,58
58,150
150,220
220,36
36,12
12,252
252,49
49,124
124,133
133,5
5,191
191,79
79,211
211,90
90,61
61,252
253,115
115,145
145,100
100,209
209,244
244,108
108,99
99,70
70,155
155,138
138,21
21,186
186,172
172,164
164,140
140,7
7,160
160,152
152,180
180,63
63,216
216,46
46,93
93,187
187,45
45,212
212,77
77,91
91,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,218
218,184
184,192
192,144
144,239
239,35
35,182
182,28
28,95
95,34
34,87
87,188
188,4
4,253
253,81
81,156
156,76
76,154
154,253
