StartNode,EndNode
250,16
16,243
243,52
52,250
250,248
248,121
121,106
106,250
250,30
30,18
18,137
137,250
250,13
13,167
167,89
89,250
250,133
133,5
5,191
191,250
250,112
112,213
213,215
215,250
250,176
176,226
226,235
235,250
250,67
67,47
47,113
113,250
250,185
185,19
19,79
79,250
250,2
2,170
170,163
163,250
251,140
140,172
172,164
164,251
251,144
144,239
239,35
35,251
251,128
128,107
107,240
240,251
251,247
247,149
149,151
151,251
251,6
6,165
165,37
37,251
251,147
147,159
159,134
134,251
251,91
91,94
94,192
192,251
251,115
115,209
209,7
7,251
251,46
46,187
187,251
251,85
85,222
222,251
