StartNode,EndNode
250,23
23,236
236,111
111,196
196,48
48,37
37,44
44,199
199,25
25,141
141,104
104,74
74,215
215,126
126,116
116,6
6,165
165,222
222,85
85,105
105,132
132,97
97,147
147,159
159,134
134,158
158,29
29,227
227,109
109,20
20,60
60,110
110,41
41,210
210,178
178,92
92,117
117,240
240,98
98,107
107,14
14,174
174,143
143,128
128,161
161,179
179,200
200,22
22,120
120,250
251,175
175,17
17,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,235
235,241
241,225
225,223
223,43
43,122
122,146
146,135
135,84
84,16
16,243
243,52
52,169
169,181
181,171
171,59
59,162
162,75
75,219
219,15
15,102
102,39
39,233
233,242
242,38
38,56
56,66
66,176
176,136
136,226
226,32
32,78
78,251
251,201
201,67
67,51
51,127
127,40
40,24
24,251
252,239
239,119
119,218
218,184
184,192
192,144
144,156
156,28
28,182
182,35
35,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,91
91,77
77,212
212,45
45,187
187,93
93,46
46,216
216,63
63,180
180,152
152,208
208,246
246,7
7,160
160,188
188,95
95,34
34,87
87,76
76,154
154,108
108,155
155,252
253,27
27,173
173,54
54,204
204,198
198,73
73,96
96,207
207,166
166,213
213,112
112,8
8,190
190,123
123,118
118,3
3,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,64
64,125
125,193
193,101
101,114
114,148
148,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,220
220,36
36,150
150,183
183,58
58,230
230,170
170,2
2,195
195,253
253,65
65,206
206,83
83,217
217,253
254,90
90,61
61,211
211,79
79,19
19,185
185,72
72,33
33,234
234,138
138,21
21,100
100,145
145,115
115,81
81,4
4,164
164,140
140,172
172,186
186,209
209,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,49
49,12
12,133
133,5
5,191
191,30
30,18
18,137
137,124
124,53
53,228
228,254
