StartNode,EndNode
250,112
112,190
190,157
157,250
250,191
191,5
5,49
49,250
250,195
195,27
27,173
173,250
250,56
56,176
176,38
38,250
250,193
193,101
101,170
170,250
250,13
13,167
167,89
89,250
250,147
147,134
134,51
51,250
250,224
224,225
225,235
235,250
250,47
47,67
67,118
118,250
250,96
96,133
133,12
12,250
251,44
44,199
199,251
251,104
104,213
213,141
141,251
251,156
156,184
184,144
144,251
251,218
218,239
239,35
35,251
251,128
128,93
93,46
46,251
251,116
116,126
126,215
215,251
251,77
77,88
88,245
245,251
251,247
247,149
149,151
151,251
251,246
246,7
7,74
74,251
251,85
85,174
174,107
107,251
251,161
161,45
45,187
187,251
251,119
119,86
86,91
91,251
