StartNode,EndNode
250,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,67
67,201
201,78
78,32
32,226
226,75
75,162
162,181
181,171
171,169
169,105
105,250
250,236
236,120
120,22
22,200
200,179
179,161
161,46
46,144
144,192
192,239
239,35
35,119
119,218
218,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,93
93,187
187,45
45,143
143,174
174,250
251,248
248,121
121,189
189,150
150,220
220,36
36,217
217,173
173,27
27,195
195,2
2,170
170,251
251,125
125,163
163,224
224,82
82,157
157,249
249,62
62,237
237,177
177,190
190,8
8,123
123,3
3,135
135,146
146,84
84,52
52,219
219,15
15,102
102,39
39,122
122,43
43,223
223,242
242,56
56,66
66,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,203
203,193
193,101
101,251
252,188
188,34
34,95
95,156
156,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,104
104,74
74,215
215,213
213,112
112,96
96,166
166,207
207,73
73,198
198,204
204,54
54,18
18,30
30,191
191,5
5,79
79,252
252,211
211,90
90,61
61,129
129,221
221,205
205,31
31,71
71,231
231,142
142,234
234,252
