StartNode,EndNode
250,14
14,250
250,128
128,250
250,117
117,250
250,37
37,250
250,52
52,250
250,45
45,250
250,159
159,250
250,184
184,250
250,44
44,250
250,59
59,250
250,60
60,250
250,98
98,250
251,2
2,251
251,65
65,251
251,27
27,251
251,67
67,251
251,106
106,251
251,13
13,251
251,38
38,251
251,176
176,251
251,57
57,251
251,118
118,251
251,64
64,251
252,21
21,252
252,79
79,252
252,173
173,252
252,87
87,252
252,53
53,252
252,133
133,252
252,228
228,252
252,116
116,252
252,100
100,252
252,70
70,252
