StartNode,EndNode
250,22
22,250
250,120
120,250
250,158
158,250
250,77
77,250
250,14
14,250
250,37
37,250
250,199
199,250
250,212
212,250
250,44
44,250
250,184
184,250
250,98
98,250
250,60
60,250
251,170
170,251
251,242
242,251
251,56
56,251
251,125
125,251
251,189
189,251
251,127
127,251
251,55
55,251
251,183
183,251
251,228
228,251
251,214
214,251
252,79
79,252
252,213
213,252
252,231
231,252
252,87
87,252
252,118
118,252
252,116
116,252
252,28
28,252
252,202
202,252
252,100
100,252
252,70
70,252
