StartNode,EndNode
250,236
236,250
250,85
85,250
250,181
181,250
250,116
116,250
250,159
159,250
250,212
212,250
250,92
92,250
251,168
168,251
251,55
55,251
251,66
66,251
251,32
32,251
251,67
67,251
251,51
51,251
251,201
201,251
251,38
38,251
251,226
226,251
251,16
16,251
252,192
192,252
252,144
144,252
252,77
77,252
252,74
74,252
252,35
35,252
252,239
239,252
252,81
81,252
252,104
104,252
253,18
18,253
253,54
54,253
253,195
195,253
253,106
106,253
253,62
62,253
253,114
114,253
253,220
220,253
253,206
206,253
254,191
191,254
254,185
185,254
254,207
207,254
254,12
12,254
254,65
65,254
254,87
87,254
254,231
231,254
