StartNode,EndNode
101,59
59,92
92,97
97,95
95,94
94,6
6,89
89,27
27,28
28,26
26,101
101,21
21,73
73,72
72,74
74,22
22,75
75,56
56,39
39,67
67,23
23,101
101,55
55,25
25,4
4,54
54,29
29,24
24,68
68,80
80,12
12,53
53,101
101,58
58,40
40,57
57,42
42,87
87,13
13,96
96,99
99,93
93,85
85,101
101,91
91,100
100,37
37,98
98,16
16,61
61,86
86,38
38,44
44,14
14,101
101,43
43,15
15,41
41,2
2,101
102,69
69,83
83,60
60,5
5,84
84,17
17,45
45,8
8,82
82,7
7,102
102,52
52,18
18,88
88,31
31,62
62,11
11,63
63,90
90,10
10,30
30,102
102,70
70,32
32,64
64,47
47,48
48,19
19,46
46,36
36,49
49,66
66,102
102,71
71,65
65,35
35,34
34,78
78,9
9,81
81,33
33,51
51,20
20,102
102,1
1,50
50,76
76,77
77,3
3,79
79,102
