StartNode,EndNode
250,92
92,210
210,41
41,110
110,109
109,20
20,227
227,29
29,51
51,67
67,171
171,181
181,169
169,52
52,15
15,102
102,84
84,146
146,135
135,123
123,3
3,16
16,243
243,6
6,165
165,37
37,250
250,23
23,48
48,128
128,161
161,179
179,200
200,63
63,180
180,216
216,46
46,93
93,187
187,91
91,88
88,151
151,94
94,245
245,50
50,77
77,45
45,14
14,143
143,174
174,250
251,125
125,224
224,163
163,190
190,8
8,69
69,177
177,237
237,62
62,249
249,157
157,82
82,251
251,193
193,235
235,241
241,225
225,223
223,43
43,122
122,39
39,233
233,219
219,162
162,75
75,136
136,226
226,32
32,78
78,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,203
203,101
101,195
195,217
217,83
83,36
36,150
150,58
58,230
230,148
148,114
114,251
252,145
145,115
115,81
81,4
4,154
154,76
76,87
87,188
188,34
34,95
95,182
182,35
35,239
239,119
119,218
218,192
192,144
144,156
156,160
160,7
7,141
141,74
74,104
104,126
126,215
215,213
213,112
112,96
96,166
166,207
207,73
73,198
198,204
204,27
27,173
173,137
137,18
18,30
30,124
124,49
49,12
12,61
61,90
90,211
211,252
