StartNode,EndNode
250,92
92,250
250,143
143,48
48,196
196,250
250,85
85,6
6,37
37,250
250,158
158,60
60,110
110,250
250,67
67,51
51,134
134,250
250,174
174,94
94,44
44,250
251,11
11,131
131,10
10,251
251,59
59,219
219,38
38,251
251,43
43,122
122,242
242,251
251,40
40,127
127,147
147,251
251,66
66,55
55,24
24,251
251,42
42,197
197,194
194,251
251,69
69,62
62,223
223,251
252,19
19,72
72,185
185,252
252,193
193,101
101,13
13,252
252,228
228,53
53,49
49,252
252,129
129,221
221,130
130,252
252,207
207,30
30,252
252,65
65,9
9,114
114,252
253,160
160,172
172,81
81,253
253,231
231,139
139,202
202,253
253,234
234,205
205,31
31,253
253,71
71,1
1,232
232,253
