StartNode,EndNode
250,111
111,44
44,199
199,25
25,141
141,74
74,215
215,116
116,3
3,123
123,118
118,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,178
178,250
251,75
75,181
181,169
169,52
52,219
219,15
15,102
102,39
39,122
122,43
43,223
223,225
225,157
157,82
82,235
235,241
241,11
11,193
193,101
101,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,55
55,175
175,251
252,46
46,216
216,180
180,63
63,200
200,22
22,120
120,23
23,236
236,196
196,48
48,179
179,161
161,187
187,93
93,91
91,77
77,50
50,94
94,151
151,86
86,149
149,247
247,88
88,245
245,184
184,218
218,119
119,252
253,58
58,183
183,150
150,189
189,106
106,121
121,153
153,9
9,26
26,148
148,2
2,64
64,163
163,249
249,237
237,177
177,69
69,190
190,8
8,213
213,112
112,96
96,73
73,198
198,54
54,253
254,79
79,19
19,185
185,72
72,21
21,138
138,100
100,145
145,115
115,154
154,76
76,108
108,244
244,99
99,70
70,232
232,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,49
49,12
12,133
133,5
5,254
