StartNode,EndNode
250,48
48,23
23,120
120,22
22,179
179,161
161,46
46,216
216,63
63,180
180,152
152,156
156,35
35,239
239,119
119,218
218,192
192,144
144,245
245,94
94,151
151,88
88,50
50,77
77,91
91,93
93,187
187,143
143,174
174,250
250,165
165,6
6,16
16,135
135,146
146,84
84,243
243,169
169,181
181,171
171,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,178
178,92
92,250
251,101
101,193
193,235
235,225
225,223
223,43
43,122
122,39
39,102
102,15
15,219
219,162
162,75
75,233
233,136
136,226
226,32
32,78
78,201
201,24
24,17
17,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,241
241,82
82,157
157,249
249,62
62,237
237,177
177,69
69,190
190,163
163,224
224,125
125,251
251,114
114,170
170,58
58,150
150,36
36,220
220,206
206,83
83,217
217,195
195,251
252,211
211,90
90,61
61,221
221,129
129,130
130,124
124,49
49,12
12,5
5,191
191,30
30,18
18,137
137,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,213
213,8
8,123
123,3
3,126
126,215
215,104
104,74
74,140
140,172
172,186
186,138
138,252
252,145
145,115
115,95
95,182
182,34
34,188
188,4
4,81
81,252
