StartNode,EndNode
250,163
163,250
250,133
133,112
112,190
190,250
250,8
8,3
3,123
123,250
250,38
38,56
56,242
242,250
250,195
195,217
217,27
27,250
250,248
248,121
121,106
106,250
250,219
219,67
67,233
233,250
250,13
13,167
167,89
89,250
250,125
125,113
113,47
47,250
250,235
235,170
170,2
2,250
250,176
176,226
226,39
39,250
251,98
98,240
240,117
117,251
251,120
120,165
165,37
37,251
251,186
186,81
81,4
4,251
251,156
156,35
35,239
239,251
251,151
151,149
149,247
247,251
251,45
45,212
212,107
107,251
251,174
174,105
105,85
85,251
251,185
185,1
1,7
7,251
251,46
46,50
50,187
187,251
