StartNode,EndNode
250,201
201,78
78,32
32,250
250,128
128,161
161,179
179,250
250,134
134,159
159,147
147,250
250,222
222,6
6,165
165,250
250,44
44,25
25,37
37,250
251,127
127,51
51,67
67,251
251,238
238,10
10,251
251,42
42,176
176,38
38,251
251,55
55,24
24,219
219,251
251,62
62,69
69,114
114,251
252,124
124,12
12,133
133,252
252,211
211,90
90,61
61,252
252,228
228,53
53,65
65,252
252,213
213,8
8,190
190,252
252,71
71,232
232,166
166,252
252,5
5,79
79,191
191,252
253,188
188,253
253,239
239,35
35,95
95,253
253,149
149,86
86,247
247,253
253,187
187,45
45,212
212,253
253,156
156,76
76,154
154,253
