StartNode,EndNode
101,2
2,57
57,42
42,87
87,97
97,92
92,37
37,98
98,59
59,96
96,101
101,99
99,93
93,85
85,61
61,16
16,86
86,38
38,44
44,14
14,43
43,101
101,15
15,41
41,22
22,23
23,67
67,39
39,56
56,75
75,74
74,72
72,101
101,73
73,21
21,4
4,55
55,25
25,54
54,24
24,29
29,68
68,80
80,101
101,12
12,26
26,40
40,58
58,53
53,28
28,27
27,89
89,6
6,94
94,101
101,95
95,91
91,100
100,13
13,101
102,69
69,1
1,70
70,30
30,32
32,90
90,63
63,11
11,19
19,48
48,102
102,82
82,8
8,46
46,45
45,17
17,84
84,5
5,60
60,83
83,7
7,102
102,52
52,18
18,47
47,36
36,49
49,64
64,62
62,88
88,10
10,31
31,102
102,51
51,9
9,81
81,33
33,50
50,76
76,77
77,3
3,79
79,78
78,102
102,34
34,35
35,71
71,65
65,66
66,20
20,102
