StartNode,EndNode
250,111
111,236
236,23
23,120
120,22
22,200
200,63
63,180
180,216
216,46
46,179
179,161
161,187
187,93
93,91
91,77
77,245
245,151
151,86
86,149
149,247
247,212
212,107
107,14
14,98
98,240
240,117
117,178
178,210
210,41
41,109
109,20
20,227
227,29
29,97
97,132
132,105
105,250
251,113
113,103
103,168
168,47
47,175
175,78
78,32
32,226
226,136
136,176
176,233
233,39
39,102
102,15
15,52
52,75
75,162
162,181
181,169
169,243
243,16
16,116
116,126
126,141
141,104
104,3
3,118
118,135
135,84
84,146
146,249
249,157
157,82
82,235
235,241
241,203
203,57
57,214
214,251
252,173
173,27
27,217
217,83
83,206
206,220
220,36
36,183
183,58
58,150
150,189
189,121
121,248
248,89
89,167
167,153
153,230
230,26
26,148
148,170
170,2
2,125
125,64
64,163
163,224
224,237
237,177
177,190
190,8
8,112
112,96
96,73
73,198
198,191
191,5
5,133
133,211
211,90
90,61
61,12
12,252
253,7
7,74
74,140
140,186
186,21
21,138
138,209
209,68
68,142
142,99
99,70
70,244
244,108
108,155
155,76
76,154
154,115
115,145
145,4
4,253
253,95
95,182
182,35
35,239
239,119
119,218
218,184
184,192
192,144
144,156
156,28
28,253
