StartNode,EndNode
250,82
82,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,66
66,103
103,168
168,55
55,175
175,17
17,40
40,24
24,201
201,78
78,32
32,136
136,233
233,102
102,15
15,52
52,75
75,162
162,59
59,171
171,181
181,169
169,243
243,16
16,84
84,135
135,146
146,122
122,223
223,43
43,62
62,249
249,250
250,69
69,177
177,237
237,123
123,3
3,8
8,166
166,207
207,73
73,198
198,204
204,54
54,30
30,18
18,137
137,124
124,129
129,221
221,130
130,53
53,228
228,206
206,83
83,36
36,220
220,150
150,183
183,58
58,189
189,106
106,121
121,248
248,153
153,9
9,230
230,26
26,148
148,114
114,125
125,64
64,250
251,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,70
70,99
99,108
108,244
244,145
145,100
100,4
4,81
81,186
186,21
21,138
138,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,229
229,71
71,31
31,205
205,61
61,90
90,211
211,79
79,19
19,72
72,172
172,140
140,164
164,160
160,251
251,37
37,165
165,222
222,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,210
210,178
178,92
92,117
117,240
240,98
98,143
143,48
48,196
196,23
23,236
236,111
111,120
120,22
22,251
251,200
200,179
179,216
216,63
63,180
180,152
152,251
