StartNode,EndNode
241,8
8,16
16,31
31,15
15,241
241,238
238,33
33,25
25,17
17,9
9,1
1,241
241,3
3,11
11,19
19,27
27,10
10,2
2,241
242,46
46,54
54,47
47,242
242,64
64,118
118,80
80,71
71,63
63,55
55,242
242,48
48,56
56,77
77,69
69,61
61,45
45,242
243,93
93,101
101,120
120,112
112,104
104,88
88,243
243,159
159,114
114,106
106,98
98,90
90,82
82,243
243,84
84,92
92,100
100,116
116,108
108,243
244,130
130,122
122,123
123,133
133,244
244,126
126,134
134,142
142,150
150,37
37,132
132,244
244,128
128,144
144,152
152,143
143,135
135,127
127,244
245,177
177,193
193,185
185,169
169,161
161,245
245,165
165,173
173,181
181,189
189,197
197,245
245,237
237,196
196,188
188,180
180,172
172,164
164,245
246,208
208,224
224,232
232,240
240,215
215,207
207,246
246,230
230,236
236,233
233,225
225,209
209,201
201,246
