StartNode,EndNode
241,36
36,28
28,12
12,4
4,241
241,15
15,31
31,24
24,16
16,8
8,241
241,27
27,37
37,29
29,21
21,13
13,5
5,241
242,55
55,47
47,242
242,45
45,77
77,110
110,118
118,80
80,64
64,242
242,41
41,51
51,59
59,69
69,61
61,48
48,242
243,83
83,91
91,99
99,107
107,115
115,160
160,243
243,120
120,112
112,104
104,96
96,88
88,243
243,93
93,109
109,101
101,85
85,243
244,128
128,141
141,133
133,125
125,244
244,127
127,135
135,159
159,142
142,134
134,126
126,244
244,130
130,137
137,145
145,153
153,140
140,121
121,244
245,168
168,245
245,164
164,180
180,240
240,198
198,182
182,174
174,245
245,161
161,169
169,177
177,193
193,196
196,188
188,245
246,202
202,210
210,218
218,226
226,234
234,209
209,246
246,206
206,230
230,33
33,238
238,236
236,228
228,246
246,220
220,212
212,246
