StartNode,EndNode
241,38
38,73
73,23
23,241
241,8
8,7
7,4
4,241
241,3
3,11
11,5
5,241
241,6
6,20
20,12
12,241
241,21
21,32
32,16
16,241
241,18
18,36
36,28
28,241
242,62
62,70
70,78
78,242
242,66
66,74
74,39
39,242
242,48
48,64
64,72
72,242
242,65
65,57
57,49
49,242
242,76
76,68
68,60
60,242
242,46
46,242
243,83
83,91
91,101
101,243
243,103
103,87
87,243
243,159
159,105
105,97
97,243
243,90
90,106
106,98
98,243
243,89
89,81
81,243
243,152
152,160
160,99
99,243
244,138
138,130
130,244
244,132
132,148
148,140
140,244
244,200
200,155
155,147
147,244
244,150
150,158
158,142
142,244
244,128
128,136
136,107
107,244
245,167
167,245
245,195
195,186
186,170
170,245
245,168
168,173
173,165
165,245
245,176
176,184
184,192
192,245
245,164
164,196
196,172
172,245
245,185
185,193
193,162
162,245
246,202
202,201
201,204
204,246
246,205
205,213
213,215
215,246
246,225
225,234
234,226
226,246
246,208
208,216
216,207
207,246
246,239
239,231
231,223
223,246
246,206
206,214
214,228
228,246
246,210
210,211
211,203
203,246
