StartNode,EndNode
101,2
2,57
57,42
42,43
43,14
14,44
44,38
38,86
86,16
16,61
61,101
101,58
58,40
40,26
26,12
12,80
80,68
68,29
29,24
24,54
54,21
21,101
101,73
73,72
72,4
4,25
25,39
39,67
67,23
23,56
56,74
74,41
41,101
101,97
97,92
92,59
59,93
93,85
85,91
91,100
100,98
98,37
37,87
87,101
101,13
13,94
94,6
6,60
60,84
84,5
5,99
99,95
95,101
102,1
1,50
50,33
33,81
81,34
34,78
78,79
79,3
3,76
76,69
69,102
102,88
88,7
7,82
82,8
8,46
46,45
45,17
17,83
83,18
18,52
52,102
102,70
70,30
30,90
90,32
32,20
20,66
66,71
71,35
35,9
9,51
51,102
102,31
31,62
62,11
11,64
64,49
49,36
36,47
47,27
27,53
53,28
28,102
