StartNode,EndNode
101,74
74,41
41,43
43,38
38,86
86,16
16,61
61,85
85,93
93,95
95,101
101,73
73,72
72,56
56,23
23,67
67,39
39,25
25,54
54,4
4,21
21,101
101,13
13,94
94,6
6,60
60,84
84,5
5,99
99,59
59,92
92,97
97,101
101,58
58,53
53,28
28,50
50,76
76,12
12,26
26,40
40,101
101,2
2,57
57,42
42,14
14,44
44,91
91,100
100,98
98,37
37,87
87,101
102,88
88,7
7,82
82,8
8,46
46,45
45,17
17,83
83,18
18,52
52,102
102,69
69,32
32,90
90,11
11,64
64,49
49,36
36,47
47,62
62,31
31,102
102,70
70,30
30,20
20,66
66,71
71,35
35,34
34,78
78,79
79,1
1,102
102,51
51,9
9,81
81,33
33,3
3,29
29,24
24,80
80,68
68,27
27,102
