StartNode,EndNode
101,41
41,23
23,67
67,25
25,39
39,56
56,74
74,72
72,73
73,21
21,101
101,94
94,6
6,60
60,83
83,45
45,46
46,18
18,52
52,27
27,53
53,101
101,13
13,95
95,59
59,99
99,5
5,16
16,91
91,85
85,93
93,98
98,101
101,40
40,26
26,12
12,80
80,68
68,79
79,81
81,33
33,76
76,58
58,101
101,87
87,97
97,92
92,37
37,100
100,14
14,43
43,42
42,57
57,2
2,101
102,51
51,9
9,78
78,34
34,35
35,71
71,66
66,20
20,30
30,70
70,102
102,1
1,50
50,3
3,29
29,24
24,54
54,4
4,28
28,69
69,102
102,88
88,7
7,82
82,8
8,17
17,86
86,38
38,44
44,61
61,84
84,102
102,31
31,62
62,47
47,36
36,49
49,64
64,11
11,90
90,32
32,102
