StartNode,EndNode
101,2
2,57
57,42
42,100
100,91
91,98
98,37
37,87
87,101
101,40
40,54
54,24
24,29
29,68
68,80
80,12
12,26
26,53
53,58
58,101
101,73
73,72
72,74
74,56
56,23
23,67
67,39
39,25
25,4
4,21
21,101
101,41
41,43
43,14
14,38
38,44
44,16
16,61
61,85
85,93
93,95
95,101
101,13
13,94
94,6
6,60
60,84
84,5
5,99
99,59
59,92
92,97
97,101
102,1
1,51
51,9
9,81
81,79
79,3
3,76
76,28
28,27
27,69
69,102
102,31
31,88
88,62
62,47
47,36
36,49
49,64
64,11
11,90
90,32
32,102
102,50
50,33
33,78
78,34
34,35
35,71
71,66
66,20
20,30
30,70
70,102
102,7
7,82
82,8
8,46
46,45
45,17
17,86
86,83
83,18
18,52
52,102
