StartNode,EndNode
101,41
41,23
23,67
67,39
39,4
4,56
56,74
74,72
72,73
73,21
21,101
101,40
40,26
26,12
12,54
54,80
80,68
68,76
76,28
28,53
53,58
58,101
101,97
97,92
92,37
37,98
98,93
93,99
99,59
59,95
95,13
13,101
101,2
2,57
57,42
42,43
43,14
14,44
44,38
38,86
86,16
16,85
85,101
101,94
94,6
6,5
5,84
84,45
45,17
17,61
61,91
91,100
100,87
87,101
102,88
88,7
7,82
82,8
8,83
83,60
60,18
18,52
52,69
69,102
102,31
31,62
62,47
47,46
46,36
36,49
49,64
64,11
11,90
90,32
32,102
102,70
70,30
30,20
20,66
66,71
71,35
35,9
9,81
81,33
33,51
51,102
102,1
1,50
50,3
3,79
79,78
78,34
34,29
29,24
24,25
25,27
27,102
