StartNode,EndNode
1001,648
1001,636
1001,728
1001,115
1001,166
1001,960
1001,478
1001,977
1001,500
1001,467
1001,683
1001,15
1001,256
1001,721
1001,559
1001,502
1001,399
1001,7
1001,899
1001,155
1001,620
1001,668
1001,891
1001,460
1001,75
1001,130
1001,118
1001,900
1001,575
1001,604
1001,34
1001,197
1002,718
1002,875
1002,509
1002,105
1002,337
1002,643
1002,65
1002,380
1002,347
1002,902
1002,302
1002,833
1002,918
1002,699
1002,835
1002,299
1002,564
1002,379
1002,818
1002,470
1002,999
1002,512
1002,30
1002,884
1002,761
1002,742
1002,879
1003,766
1003,356
1003,552
1003,285
1003,637
1003,798
1003,754
1003,672
1003,187
1003,561
1003,276
1003,786
1003,748
1003,862
1003,53
1003,222
1003,865
1003,405
1003,111
1003,339
1003,610
1003,117
1003,719
1003,453
1003,60
1003,9
1003,172
1003,280
1004,685
1004,715
1004,279
1004,815
1004,628
1004,257
1004,447
1004,596
1004,37
1004,686
1004,350
1004,11
1004,210
1004,274
1004,851
1004,348
1004,113
1004,809
1004,371
1004,156
1004,861
1004,613
1004,677
1004,727
1004,126
1004,98
1004,174
1004,525
1004,338
1004,972
1004,706
1004,680
1005,351
1005,83
1005,104
1005,588
1005,522
1005,310
1005,793
1005,90
1005,254
1005,949
1005,230
1005,726
1005,370
1005,150
1005,872
1005,836
1005,804
1005,978
1005,586
1005,215
1005,244
1005,232
1005,214
1005,664
1005,920
1005,367
1005,378
1005,50
1005,330
1005,295
1006,955
1006,183
1006,889
1006,87
1006,834
1006,74
1006,47
1006,981
1006,195
1006,151
1006,107
1006,708
1006,322
1006,852
1006,426
1006,866
1006,435
1006,78
1006,255
1006,633
1006,776
1006,923
1006,609
1006,543
1006,268
1006,623
1006,850
1006,121
1006,193
1006,296
1006,323
1006,340
1006,577
