StartNode,EndNode
501,235
235,496
496,14
14,257
257,178
178,501
501,428
428,290
290,136
136,391
391,232
232,501
501,407
407,55
55,263
263,15
15,218
218,501
501,500
500,64
64,172
172,334
334,117
117,501
501,459
459,219
219,274
274,68
68,497
497,501
501,366
366,258
258,60
60,56
56,242
242,501
501,322
322,194
194,442
442,11
11,482
482,501
501,51
51,245
245,469
469,107
107,196
196,501
501,139
139,379
379,350
350,273
273,205
205,501
501,461
461,396
396,294
294,153
153,114
114,501
502,164
164,315
315,444
444,199
199,115
115,502
502,1
1,141
141,9
9,161
161,488
488,502
502,82
82,241
241,313
313,204
204,491
491,502
502,100
100,188
188,183
183,189
189,369
369,502
502,480
480,192
192,269
269,48
48,95
95,502
502,247
247,467
467,372
372,46
46,465
465,502
502,238
238,356
356,240
240,440
440,374
374,502
502,307
307,184
184,87
87,213
213,450
450,502
502,223
223,145
145,365
365,201
201,483
483,502
503,339
339,170
170,78
78,317
317,76
76,503
503,283
283,109
109,373
373,316
316,299
299,503
503,110
110,267
267,455
455,445
445,132
132,503
503,384
384,19
19,338
338,144
144,376
376,503
503,49
49,457
457,69
69,103
103,306
306,503
503,472
472,99
99,86
86,486
486,336
336,503
503,104
104,24
24,246
246,430
430,304
304,503
503,464
464,503
503,409
409,434
434,174
174,30
30,342
342,503
503,206
206,466
466,234
234,154
154,120
120,503
503,271
271,312
312,405
405,105
105,415
415,503
504,13
13,296
296,282
282,80
80,277
277,504
504,61
61,270
270,179
179,468
468,425
425,504
504,327
327,167
167,386
386,47
47,260
260,504
504,411
411,159
159,22
22,311
311,298
298,504
504,494
494,208
208,97
97,259
259,102
102,504
504,198
198,385
385,340
340,447
447,389
389,504
504,157
157,462
462,400
400,325
325,256
256,504
504,175
175,402
402,182
182,146
146,346
346,504
504,150
150,228
228,432
432,395
395,90
90,504
