StartNode,EndNode
501,259
259,437
437,204
204,109
109,135
135,66
66,112
112,364
364,467
467,50
50,328
328,105
105,68
68,24
24,129
129,186
186,214
214,232
232,274
274,455
455,185
185,189
189,287
287,206
206,302
302,378
378,181
181,119
119,9
9,81
81,12
12,91
91,320
320,457
457,326
326,76
76,459
459,85
85,240
240,193
193,83
83,257
257,145
145,35
35,144
144,341
341,501
501,167
167,470
470,347
347,395
395,45
45,33
33,98
98,297
297,84
84,271
271,163
163,501
502,82
82,146
146,432
432,159
159,298
298,338
338,462
462,393
393,196
196,411
411,223
223,22
22,11
11,422
422,477
477,216
216,290
290,87
87,494
494,17
17,78
78,351
351,270
270,30
30,100
100,49
49,389
389,3
3,502
502,268
268,80
80,131
131,226
226,64
64,400
400,502
503,15
15,280
280,65
65,99
99,450
450,153
153,336
336,375
375,220
220,117
117,434
434,121
121,31
31,8
8,443
443,147
147,182
182,500
500,307
307,96
96,397
397,352
352,404
404,412
412,407
407,123
123,324
324,124
124,199
199,376
376,472
472,358
358,58
58,73
73,498
498,503
503,387
387,424
424,29
29,357
357,310
310,258
258,127
127,1
1,92
92,279
279,491
491,171
171,115
115,137
137,180
180,484
484,228
228,445
445,211
211,489
489,318
318,420
420,503
504,363
363,106
106,209
209,16
16,493
493,156
156,25
25,313
313,438
438,371
371,111
111,142
142,261
261,481
481,238
238,286
286,114
114,55
55,495
495,421
421,23
23,54
54,325
325,314
314,398
398,431
431,262
262,264
264,468
468,192
192,444
444,215
215,179
179,19
19,60
60,69
69,423
423,174
174,333
333,453
453,194
194,141
141,361
361,77
77,332
332,331
331,399
399,354
354,433
433,405
405,164
164,380
380,305
305,74
74,382
382,154
154,419
419,504
