StartNode,EndNode
501,330
330,170
170,479
479,47
47,120
120,501
501,478
478,21
21,483
483,56
56,172
172,501
501,126
126,53
53,362
362,346
346,372
372,501
501,44
44,195
195,272
272,28
28,501
501,190
190,118
118,340
340,217
217,46
46,501
501,41
41,26
26,4
4,501
501,295
295,315
315,413
413,95
95,227
227,501
501,20
20,128
128,43
43,348
348,13
13,501
501,414
414,165
165,104
104,278
278,471
471,501
502,161
161,276
276,2
2,409
409,200
200,502
502,394
394,266
266,317
317,316
316,439
439,502
502,166
166,335
335,245
245,476
476,201
201,502
502,61
61,322
322,448
448,235
235,208
208,502
502,222
222,490
490,447
447,463
463,356
356,502
502,188
188,260
260,10
10,107
107,469
469,502
502,418
418,267
267,213
213,383
383,416
416,502
502,460
460,39
39,143
143,486
486,71
71,502
502,360
360,155
155,52
52,442
442,254
254,502
502,178
178,381
381,157
157,218
218,392
392,502
502,246
246,176
176,177
177,475
475,485
485,502
503,269
269,187
187,283
283,492
492,319
319,503
503,303
303,285
285,94
94,203
203,292
292,503
503,415
415,403
403,101
101,321
321,359
359,503
503,355
355,242
242,368
368,37
37,233
233,503
503,282
282,93
93,497
497,148
148,377
377,503
503,158
158,410
410,219
219,197
197,86
86,503
503,265
265,243
243,244
244,231
231,108
108,503
503,168
168,122
122,252
252,384
384,57
57,503
503,239
239,136
136,173
173,89
89,367
367,503
503,337
337,339
339,379
379,288
288,281
281,503
504,345
345,406
406,344
344,480
480,133
133,504
504,426
426,88
88,72
72,296
296,465
465,504
504,435
435,273
273,234
234,150
150,436
436,504
504,309
309,132
132,241
241,504
504,386
386,300
300,291
291,349
349,263
263,504
504,51
51,249
249,294
294,461
461,440
440,504
504,256
256,308
308,417
417,441
441,32
32,504
504,396
396,391
391,225
225,14
14,110
110,504
504,464
464,139
139,473
473,75
75,496
496,504
