StartNode,EndNode
1001,826
826,253
253,539
539,614
614,12
12,1001
1001,331
331,688
688,518
518,870
870,766
766,1001
1001,814
814,744
744,264
264,354
354,758
758,1001
1001,155
155,187
187,15
15,768
768,394
394,1001
1001,548
548,999
999,197
197,380
380,756
756,1001
1001,731
731,425
425,984
984,742
742,476
476,1001
1001,503
503,502
502,215
215,840
840,749
749,1001
1001,851
851,453
453,889
889,632
632,500
500,1001
1001,797
797,153
153,643
643,422
422,950
950,1001
1001,854
854,835
835,763
763,150
150,565
565,1001
1001,116
116,123
123,542
542,158
158,790
790,1001
1001,335
335,963
963,79
79,631
631,52
52,1001
1001,43
43,985
985,680
680,1001
1001,955
955,929
929,620
620,434
434,923
923,1001
1001,482
482,30
30,465
465,732
732,64
64,1001
1001,89
89,76
76,483
483,859
859,783
783,1001
1001,834
834,432
432,636
636,54
54,690
690,1001
1001,190
190,139
139,90
90,901
901,396
396,1001
1001,408
408,303
303,413
413,943
943,458
458,1001
1002,725
725,66
66,418
418,604
604,45
45,1002
1002,782
782,210
210,293
293,181
181,686
686,1002
1002,299
299,178
178,53
53,781
781,383
383,1002
1002,26
26,879
879,208
208,156
156,784
784,1002
1002,499
499,777
777,377
377,407
407,332
332,1002
1002,825
825,39
39,543
543,914
914,968
968,1002
1002,69
69,29
29,78
78,410
410,508
508,1002
1002,275
275,255
255,238
238,979
979,809
809,1002
1002,540
540,292
292,515
515,129
129,868
868,1002
1002,973
973,930
930,575
575,820
820,830
830,1002
1002,441
441,533
533,114
114,654
654,194
194,1002
1002,910
910,23
23,740
740,806
806,350
350,1002
1002,645
645,622
622,163
163,307
307,723
723,1002
1002,96
96,584
584,13
13,373
373,416
416,1002
1002,673
673,131
131,313
313,484
484,134
134,1002
1002,908
908,143
143,561
561,554
554,662
662,1002
1002,70
70,855
855,849
849,944
944,372
372,1002
1002,577
577,72
72,514
514,630
630,610
610,1002
1003,920
920,46
46,679
679,49
49,667
667,1003
1003,917
917,463
463,511
511,1003
1003,449
449,884
884,5
5,420
420,9
9,1003
1003,772
772,428
428,295
295,219
219,882
882,1003
1003,691
691,435
435,7
7,171
171,348
348,1003
1003,196
196,430
430,717
717,306
306,1003
1003,388
388,326
326,696
696,338
338,401
401,1003
1003,254
254,753
753,844
844,386
386,342
342,1003
1003,17
17,798
798,77
77,644
644,957
957,1003
1003,240
240,546
546,246
246,895
895,445
445,1003
1003,795
795,639
639,693
693,581
581,936
936,1003
1003,487
487,904
904,836
836,105
105,282
282,1003
1003,951
951,701
701,120
120,324
324,88
88,1003
1003,586
586,576
576,431
431,704
704,557
557,1003
1003,406
406,334
334,402
402,177
177,928
928,1003
1003,796
796,212
212,437
437,591
591,935
935,1003
1003,191
191,605
605,525
525,521
521,881
881,1003
1004,685
685,48
48,534
534,902
902,1004
1004,658
658,321
321,865
865,609
609,897
897,1004
1004,922
922,68
68,440
440,769
769,736
736,1004
1004,924
924,647
647,496
496,343
343,751
751,1004
1004,276
276,319
319,715
715,828
828,250
250,1004
1004,869
869,60
60,646
646,574
574,867
867,1004
1004,727
727,347
347,976
976,33
33,193
193,1004
1004,106
106,907
907,592
592,266
266,188
188,1004
1004,207
207,992
992,787
787,689
689,288
288,1004
1004,933
933,811
811,504
504,819
819,411
411,1004
1004,938
938,494
494,810
810,721
721,678
678,1004
1004,997
997,509
509,151
151,149
149,871
871,1004
1004,362
362,562
562,10
10,792
792,268
268,1004
1004,4
4,87
87,231
231,857
857,375
375,1004
1004,389
389,333
333,694
694,671
671,838
838,1004
1004,807
807,365
365,878
878,113
113,273
273,1004
1004,277
277,31
31,363
363,481
481,815
815,1004
