StartNode,EndNode
501,333
501,225
501,422
501,59
501,289
501,152
501,255
501,476
501,328
501,17
501,226
501,176
501,162
501,137
501,424
501,181
501,123
501,308
501,111
501,221
501,121
501,378
501,18
501,489
501,410
502,359
502,129
502,361
502,364
502,453
502,44
502,116
502,83
502,3
502,229
502,495
502,392
502,2
502,193
502,98
502,303
502,399
502,481
502,358
502,124
502,36
502,417
502,75
502,253
502,6
502,160
502,293
503,281
503,287
503,348
503,233
503,65
503,401
503,41
503,34
503,84
503,470
503,251
503,155
503,239
503,477
503,456
503,474
503,416
503,133
503,305
503,471
503,326
503,284
503,231
503,92
503,158
503,439
503,492
503,341
504,352
504,211
504,101
504,71
504,498
504,330
504,475
504,266
504,278
504,118
504,177
504,388
504,351
504,33
504,419
504,112
504,27
504,224
504,276
504,446
504,21
