StartNode,EndNode
1001,881
881,591
591,469
469,132
132,201
201,783
783,540
540,998
998,808
808,629
629,863
863,657
657,12
12,711
711,516
516,1001
1001,243
243,819
819,712
712,239
239,463
463,974
974,823
823,743
743,639
639,971
971,301
301,858
858,108
108,532
532,162
162,384
384,501
501,420
420,709
709,457
457,644
644,13
13,662
662,760
760,64
64,241
241,331
331,740
740,223
223,327
327,55
55,368
368,816
816,773
773,31
31,71
71,416
416,32
32,41
41,602
602,820
820,260
260,915
915,332
332,603
603,878
878,843
843,768
768,876
876,930
930,375
375,757
757,810
810,281
281,175
175,59
59,497
497,846
846,1001
1002,898
898,733
733,245
245,481
481,170
170,443
443,1002
1002,692
692,888
888,886
886,674
674,627
627,927
927,908
908,831
831,284
284,173
173,389
389,135
135,896
896,374
374,825
825,777
777,826
826,442
442,491
491,228
228,795
795,294
294,589
589,528
528,912
912,35
35,177
177,647
647,965
965,803
803,454
454,163
163,802
802,505
505,38
38,534
534,366
366,904
904,688
688,249
249,393
393,77
77,300
300,212
212,224
224,873
873,388
388,660
660,192
192,796
796,22
22,929
929,99
99,438
438,573
573,799
799,308
308,805
805,606
606,473
473,406
406,114
114,84
84,169
169,101
101,961
961,297
297,91
91,914
914,42
42,444
444,66
66,663
663,142
142,493
493,1002
1003,626
626,352
352,864
864,752
752,355
355,837
837,859
859,546
546,14
14,412
412,646
646,673
673,39
39,982
982,120
120,741
741,70
70,697
697,631
631,354
354,179
179,335
335,448
448,601
601,867
867,903
903,206
206,404
404,779
779,911
911,247
247,813
813,200
200,18
18,553
553,432
432,730
730,479
479,394
394,6
6,693
693,595
595,383
383,146
146,1003
1003,582
582,539
539,921
921,184
184,791
791,361
361,58
58,576
576,838
838,670
670,33
33,342
342,25
25,93
93,991
991,275
275,316
316,580
580,124
124,100
100,594
594,869
869,774
774,524
524,218
218,168
168,979
979,939
939,199
199,498
498,161
161,1003
1004,619
619,455
455,954
954,951
951,770
770,973
973,54
54,868
868,669
669,476
476,650
650,307
307,369
369,581
581,19
19,1
1,572
572,312
312,547
547,832
832,916
916,154
154,152
152,365
365,450
450,653
653,964
964,549
549,490
490,556
556,21
21,422
422,233
233,615
615,753
753,488
488,822
822,611
611,484
484,10
10,433
433,364
364,771
771,314
314,689
689,235
235,1004
1004,913
913,149
149,475
475,970
970,658
658,57
57,139
139,451
451,125
125,391
391,208
208,5
5,614
614,794
794,226
226,847
847,758
758,959
959,526
526,202
202,681
681,942
942,729
729,1004
1005,305
305,147
147,48
48,185
185,812
812,24
24,400
400,240
240,828
828,16
16,943
943,376
376,8
8,938
938,641
641,997
997,440
440,137
137,731
731,632
632,141
141,293
293,535
535,909
909,507
507,386
386,385
385,616
616,325
325,690
690,171
171,1005
1005,318
318,746
746,159
159,560
560,883
883,684
684,425
425,775
775,763
763,465
465,415
415,945
945,319
319,936
936,205
205,56
56,585
585,219
219,28
28,234
234,890
890,538
538,272
272,2
2,617
617,787
787,630
630,346
346,781
781,870
870,578
578,238
238,703
703,829
829,510
510,482
482,148
148,431
431,128
128,824
824,17
17,621
621,250
250,1005
1006,675
675,153
153,459
459,446
446,707
707,845
845,966
966,334
334,531
531,521
521,157
157,136
136,292
292,811
811,410
410,571
571,396
396,80
80,110
110,541
541,987
987,694
694,160
160,373
373,36
36,765
765,320
320,666
666,598
598,1006
1006,381
381,892
892,480
480,554
554,458
458,362
362,701
701,567
567,980
980,198
198,188
188,79
79,262
262,468
468,735
735,565
565,608
608,167
167,403
403,264
264,734
734,231
231,529
529,204
204,328
328,806
806,278
278,131
131,704
704,513
513,229
229,976
976,691
691,517
517,790
790,43
43,40
40,756
756,848
848,242
242,992
992,788
788,96
96,789
789,158
158,129
129,655
655,635
635,363
363,288
288,428
428,874
874,839
839,1006
