StartNode,EndNode
250,200
200,179
179,161
161,128
128,14
14,107
107,240
240,98
98,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,29
29,227
227,20
20,109
109,171
171,181
181,169
169,52
52,243
243,16
16,116
116,126
126,215
215,74
74,104
104,141
141,25
25,199
199,44
44,37
37,6
6,165
165,222
222,85
85,105
105,111
111,236
236,23
23,120
120,22
22,196
196,174
174,143
143,48
48,250
251,17
17,66
66,56
56,242
242,38
38,39
39,122
122,223
223,43
43,225
225,235
235,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,78
78,32
32,201
201,67
67,51
51,132
132,97
97,162
162,59
59,75
75,219
219,15
15,102
102,233
233,176
176,136
136,226
226,147
147,134
134,159
159,127
127,251
251,40
40,24
24,251
252,119
119,239
239,218
218,184
184,192
192,144
144,156
156,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,108
108,244
244,115
115,145
145,100
100,4
4,81
81,186
186,172
172,140
140,7
7,164
164,160
160,246
246,208
208,152
152,180
180,63
63,216
216,46
46,93
93,187
187,45
45,212
212,77
77,50
50,91
91,245
245,94
94,151
151,86
86,149
149,247
247,88
88,252
252,35
35,252
253,27
27,195
195,2
2,170
170,230
230,26
26,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,150
150,58
58,183
183,36
36,220
220,65
65,206
206,83
83,217
217,125
125,64
64,135
135,84
84,146
146,123
123,118
118,3
3,8
8,190
190,69
69,177
177,237
237,62
62,249
249,157
157,82
82,101
101,193
193,114
114,148
148,224
224,163
163,213
213,112
112,96
96,253
254,79
79,19
19,185
185,72
72,166
166,207
207,73
73,198
198,204
204,54
54,30
30,211
211,191
191,5
5,133
133,12
12,49
49,124
124,53
53,228
228,137
137,18
18,173
173,221
221,129
129,130
130,61
61,90
90,33
33,234
234,138
138,21
21,209
209,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,254
