StartNode,EndNode
250,117
117,240
240,98
98,107
107,45
45,187
187,93
93,161
161,23
23,236
236,120
120,22
22,199
199,44
44,181
181,162
162,75
75,52
52,15
15,102
102,136
136,226
226,32
32,78
78,201
201,67
67,51
51,97
97,132
132,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,92
92,250
251,39
39,84
84,135
135,146
146,237
237,177
177,249
249,157
157,82
82,224
224,163
163,64
64,125
125,2
2,170
170,58
58,183
183,150
150,36
36,220
220,189
189,121
121,248
248,153
153,26
26,148
148,101
101,193
193,131
131,214
214,11
11,235
235,241
241,251
251,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,251
252,124
124,49
49,130
130,129
129,221
221,205
205,31
31,229
229,139
139,202
202,231
231,68
68,142
142,70
70,99
99,209
209,145
145,100
100,21
21,138
138,33
33,133
133,5
5,191
191,30
30,18
18,207
207,73
73,198
198,204
204,54
54,173
173,83
83,252
253,34
34,95
95,182
182,35
35,239
239,119
119,218
218,184
184,192
192,144
144,46
46,216
216,180
180,63
63,200
200,208
208,246
246,141
141,126
126,116
116,243
243,16
16,3
3,118
118,190
190,8
8,215
215,104
104,7
7,140
140,186
186,81
81,4
4,253
