StartNode,EndNode
250,162
162,250
250,196
196,250
250,44
44,250
250,199
199,250
250,45
45,250
250,14
14,250
250,212
212,250
250,37
37,250
251,175
175,251
251,122
122,251
251,78
78,251
251,147
147,251
251,238
238,251
251,56
56,251
251,17
17,251
251,159
159,251
251,226
226,251
252,144
144,252
252,28
28,252
252,35
35,252
252,239
239,252
252,50
50,252
252,94
94,252
252,149
149,252
252,164
164,252
252,104
104,252
253,8
8,253
253,106
106,253
253,65
65,253
253,170
170,253
253,125
125,253
253,206
206,253
253,230
230,253
254,215
215,254
254,116
116,254
254,130
130,254
254,1
1,254
254,49
49,254
254,124
124,254
