StartNode,EndNode
250,111
111,236
236,23
23,48
48,196
196,174
174,143
143,14
14,107
107,240
240,117
117,98
98,46
46,179
179,161
161,93
93,187
187,128
128,6
6,84
84,135
135,146
146,16
16,243
243,52
52,219
219,75
75,59
59,162
162,181
181,171
171,169
169,105
105,97
97,132
132,60
60,110
110,41
41,210
210,178
178,92
92,227
227,29
29,20
20,109
109,158
158,134
134,147
147,159
159,67
67,250
250,201
201,47
47,55
55,17
17,24
24,40
40,127
127,51
51,222
222,165
165,37
37,199
199,44
44,22
22,120
120,85
85,250
251,38
38,233
233,176
176,136
136,226
226,56
56,242
242,235
235,82
82,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,193
193,101
101,114
114,148
148,26
26,9
9,153
153,189
189,106
106,121
121,248
248,13
13,167
167,89
89,214
214,57
57,203
203,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,175
175,66
66,78
78,32
32,15
15,102
102,251
251,39
39,122
122,43
43,223
223,225
225,241
241,11
11,251
252,124
124,49
49,12
12,133
133,5
5,191
191,79
79,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,232
232,142
142,68
68,234
234,33
33,72
72,185
185,19
19,73
73,198
198,54
54,195
195,2
2,170
170,230
230,58
58,183
183,150
150,36
36,220
220,206
206,65
65,228
228,53
53,137
137,173
173,83
83,217
217,27
27,252
252,204
204,207
207,30
30,18
18,8
8,123
123,118
118,3
3,74
74,104
104,141
141,116
116,126
126,215
215,213
213,112
112,96
96,166
166,190
190,125
125,64
64,252
253,34
34,95
95,182
182,28
28,156
156,35
35,239
239,144
144,192
192,184
184,218
218,119
119,94
94,151
151,86
86,149
149,247
247,212
212,45
45,77
77,88
88,245
245,50
50,91
91,216
216,180
180,63
63,200
200,152
152,208
208,246
246,25
25,7
7,160
160,164
164,140
140,172
172,186
186,21
21,138
138,209
209,145
145,100
100,81
81,4
4,115
115,244
244,108
108,70
70,99
99,253
253,155
155,76
76,154
154,87
87,188
188,253
