StartNode,EndNode
101,45
45,46
46,48
48,19
19,47
47,36
36,49
49,64
64,11
11,63
63,90
90,32
32,10
10,62
62,7
7,82
82,8
8,83
83,101
101,18
18,52
52,89
89,6
6,94
94,13
13,95
95,97
97,92
92,98
98,37
37,100
100,91
91,85
85,93
93,59
59,99
99,96
96,60
60,101
101,5
5,61
61,16
16,38
38,43
43,15
15,57
57,2
2,87
87,42
42,14
14,44
44,86
86,17
17,84
84,101
102,12
12,26
26,28
28,53
53,58
58,40
40,21
21,73
73,72
72,74
74,22
22,41
41,75
75,56
56,23
23,67
67,39
39,25
25,55
55,4
4,102
102,54
54,24
24,29
29,79
79,33
33,51
51,30
30,70
70,31
31,88
88,27
27,69
69,1
1,50
50,76
76,102
102,77
77,3
3,81
81,9
9,20
20,66
66,65
65,71
71,35
35,34
34,78
78,68
68,80
80,102
