StartNode,EndNode
250,236
236,23
23,120
120,179
179,161
161,187
187,128
128,48
48,174
174,250
250,92
92,178
178,210
210,41
41,110
110,158
158,134
134,147
147,24
24,40
40,17
17,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,56
56,233
233,136
136,226
226,32
32,78
78,201
201,67
67,51
51,97
97,132
132,29
29,227
227,20
20,109
109,250
251,101
101,203
203,131
131,242
242,223
223,43
43,122
122,39
39,102
102,15
15,219
219,52
52,243
243,16
16,3
3,123
123,215
215,8
8,190
190,112
112,96
96,166
166,207
207,73
73,198
198,204
204,54
54,18
18,30
30,191
191,5
5,12
12,49
49,124
124,137
137,173
173,27
27,195
195,251
251,125
125,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,251
252,164
164,160
160,7
7,140
140,74
74,104
104,126
126,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,46
46,93
93,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,218
218,239
239,192
192,144
144,156
156,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,108
108,244
244,232
232,252
