StartNode,EndNode
250,14
14,143
143,174
174,250
250,196
196,48
48,128
128,250
250,111
111,250
250,37
37,165
165,222
222,250
250,151
151,149
149,86
86,250
250,158
158,134
134,105
105,250
250,85
85,169
169,59
59,250
251,9
9,89
89,167
167,251
251,57
57,203
203,13
13,251
251,233
233,219
219,176
176,251
251,223
223,62
62,43
43,251
251,40
40,127
127,17
17,251
251,175
175,24
24,55
55,251
252,19
19,72
72,185
185,252
252,166
166,213
213,12
12,252
252,27
27,206
206,65
65,252
252,61
61,90
90,211
211,252
252,1
1,232
232,79
79,252
252,228
228,137
137,252
253,188
188,253
253,28
28,156
156,179
179,253
253,115
115,76
76,154
154,253
253,155
155,108
108,244
244,253
253,77
77,247
247,245
245,253
253,74
74,25
25,160
160,253
