StartNode,EndNode
250,92
92,250
250,165
165,250
250,143
143,250
250,174
174,250
250,196
196,250
250,37
37,250
250,158
158,250
250,199
199,250
250,85
85,250
250,118
118,250
250,184
184,250
250,98
98,250
250,60
60,250
250,44
44,250
251,114
114,251
251,203
203,251
251,52
52,251
251,56
56,251
251,13
13,251
251,127
127,251
251,106
106,251
251,175
175,251
251,38
38,251
252,21
21,252
252,138
138,252
252,244
244,252
252,87
87,252
252,1
1,252
252,54
54,252
252,202
202,252
252,133
133,252
252,228
228,252
252,28
28,252
252,70
70,252
252,100
100,252
