StartNode,EndNode
250,165
165,250
250,134
134,250
250,44
44,250
250,159
159,250
250,14
14,250
250,162
162,250
251,175
175,251
251,78
78,251
251,32
32,251
251,241
241,251
251,225
225,251
251,201
201,251
251,17
17,251
251,38
38,251
251,16
16,251
252,239
239,252
252,4
4,252
252,144
144,252
252,188
188,252
252,149
149,252
252,208
208,252
252,35
35,252
252,87
87,252
252,152
152,252
253,27
27,253
253,54
54,253
253,13
13,253
253,65
65,253
253,114
114,253
253,220
220,253
253,230
230,253
253,224
224,253
254,185
185,254
254,130
130,254
254,49
49,254
254,172
172,254
254,12
12,254
254,1
1,254
254,33
33,254
254,234
234,254
