StartNode,EndNode
250,196
196,250
250,200
200,250
250,22
22,250
250,127
127,250
250,199
199,250
250,45
45,250
250,212
212,250
250,240
240,250
250,105
105,250
250,117
117,250
250,159
159,250
250,98
98,250
251,2
2,251
251,26
26,251
251,38
38,251
251,238
238,251
251,189
189,251
251,53
53,251
251,57
57,251
251,214
214,251
251,118
118,251
251,133
133,251
251,228
228,251
251,64
64,251
252,138
138,252
252,33
33,252
252,99
99,252
252,213
213,252
252,139
139,252
252,129
129,252
252,130
130,252
252,221
221,252
252,79
79,252
252,184
184,252
252,202
202,252
252,70
70,252
