StartNode,EndNode
250,196
196,48
48,23
23,236
236,111
111,120
120,22
22,200
200,63
63,180
180,216
216,46
46,187
187,93
93,161
161,179
179,128
128,174
174,143
143,14
14,165
165,6
6,243
243,169
169,181
181,171
171,59
59,162
162,75
75,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,178
178,92
92,117
117,240
240,98
98,107
107,212
212,45
45,37
37,222
222,85
85,105
105,250
250,199
199,44
44,250
251,78
78,32
32,67
67,51
51,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,201
201,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,52
52,16
16,84
84,146
146,135
135,38
38,242
242,56
56,203
203,57
57,214
214,131
131,10
10,238
238,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,17
17,251
252,239
239,35
35,115
115,145
145,100
100,209
209,138
138,21
21,186
186,95
95,28
28,156
156,160
160,164
164,7
7,192
192,184
184,218
218,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,91
91,50
50,144
144,152
152,208
208,246
246,25
25,141
141,104
104,74
74,140
140,172
172,81
81,4
4,188
188,87
87,34
34,182
182,252
253,173
173,204
204,198
198,73
73,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,11
11,241
241,225
225,223
223,43
43,122
122,13
13,167
167,89
89,248
248,121
121,106
106,189
189,153
153,9
9,26
26,148
148,114
114,101
101,193
193,125
125,64
64,163
163,224
224,195
195,2
2,220
220,183
183,58
58,150
150,36
36,83
83,217
217,27
27,228
228,53
53,65
65,206
206,253
253,170
170,230
230,253
254,90
90,61
61,130
130,49
49,124
124,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,232
232,70
70,99
99,108
108,244
244,154
154,76
76,155
155,142
142,68
68,234
234,33
33,79
79,191
191,19
19,185
185,72
72,30
30,96
96,112
112,213
213,215
215,126
126,116
116,3
3,118
118,123
123,8
8,190
190,166
166,207
207,54
54,137
137,18
18,12
12,254
254,133
133,5
5,211
211,254
