StartNode,EndNode
101,91
91,85
85,93
93,99
99,96
96,6
6,94
94,13
13,95
95,97
97,101
101,37
37,100
100,42
42,87
87,57
57,15
15,43
43,38
38,14
14,44
44,101
101,16
16,86
86,17
17,45
45,8
8,83
83,18
18,60
60,5
5,61
61,101
101,84
84,46
46,48
48,82
82,7
7,52
52,89
89,59
59,92
92,98
98,101
102,4
4,54
54,80
80,68
68,24
24,29
29,3
3,77
77,76
76,12
12,102
102,40
40,26
26,28
28,27
27,53
53,58
58,2
2,41
41,22
22,74
74,102
102,72
72,75
75,56
56,39
39,25
25,55
55,67
67,23
23,73
73,21
21,102
103,31
31,62
62,10
10,11
11,64
64,49
49,36
36,47
47,19
19,88
88,103
103,63
63,90
90,32
32,30
30,70
70,51
51,9
9,81
81,33
33,50
50,103
103,1
1,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,69
69,103
