StartNode,EndNode
101,98
98,37
37,92
92,97
97,95
95,94
94,96
96,99
99,59
59,93
93,101
101,61
61,16
16,86
86,44
44,14
14,100
100,42
42,87
87,13
13,58
58,101
101,40
40,26
26,28
28,12
12,80
80,68
68,29
29,24
24,54
54,21
21,101
101,73
73,72
72,74
74,23
23,67
67,39
39,25
25,55
55,4
4,56
56,101
101,75
75,22
22,41
41,2
2,57
57,15
15,43
43,38
38,85
85,91
91,101
101,6
6,89
89,101
102,9
9,51
51,32
32,90
90,63
63,11
11,64
64,49
49,36
36,47
47,102
102,46
46,8
8,45
45,17
17,84
84,5
5,60
60,83
83,18
18,52
52,102
102,31
31,88
88,7
7,82
82,48
48,19
19,62
62,10
10,70
70,30
30,102
102,20
20,66
66,65
65,71
71,35
35,34
34,78
78,81
81,33
33,79
79,102
102,3
3,77
77,76
76,50
50,1
1,69
69,27
27,53
53,102
