StartNode,EndNode
250,165
165,6
6,243
243,84
84,135
135,146
146,237
237,62
62,249
249,157
157,82
82,224
224,163
163,69
69,177
177,123
123,3
3,16
16,52
52,169
169,171
171,181
181,162
162,75
75,219
219,15
15,102
102,39
39,233
233,136
136,226
226,32
32,78
78,201
201,51
51,29
29,227
227,20
20,109
109,110
110,41
41,210
210,178
178,92
92,250
250,22
22,120
120,23
23,48
48,174
174,143
143,240
240,117
117,250
251,225
225,223
223,43
43,122
122,242
242,56
56,66
66,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,203
203,251
251,170
170,230
230,58
58,150
150,220
220,36
36,83
83,206
206,65
65,53
53,124
124,49
49,12
12,5
5,191
191,79
79,19
19,185
185,72
72,166
166,207
207,73
73,198
198,204
204,54
54,30
30,18
18,137
137,173
173,27
27,195
195,2
2,251
252,21
21,164
164,160
160,7
7,140
140,74
74,104
104,215
215,126
126,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,46
46,179
179,161
161,187
187,93
93,91
91,77
77,50
50,88
88,247
247,86
86,151
151,94
94,245
245,144
144,192
192,218
218,119
119,239
239,35
35,156
156,182
182,95
95,34
34,87
87,188
188,4
4,81
81,209
209,252
