StartNode,EndNode
250,105
105,37
37,165
165,6
6,243
243,16
16,84
84,146
146,135
135,123
123,118
118,3
3,52
52,169
169,171
171,181
181,59
59,162
162,75
75,219
219,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,51
51,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,127
127,40
40,24
24,67
67,132
132,97
97,147
147,196
196,48
48,128
128,250
250,92
92,178
178,210
210,41
41,117
117,240
240,107
107,212
212,45
45,174
174,143
143,14
14,98
98,111
111,236
236,23
23,120
120,22
22,44
44,199
199,222
222,85
85,200
200,179
179,161
161,93
93,187
187,250
251,230
230,170
170,121
121,106
106,189
189,89
89,248
248,153
153,9
9,26
26,148
148,114
114,13
13,167
167,2
2,195
195,125
125,64
64,163
163,224
224,82
82,157
157,249
249,62
62,237
237,177
177,69
69,122
122,223
223,43
43,235
235,11
11,241
241,225
225,38
38,242
242,56
56,175
175,17
17,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,251
251,238
238,131
131,214
214,57
57,203
203,193
193,101
101,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,228
228,53
53,124
124,49
49,12
12,133
133,5
5,191
191,79
79,19
19,185
185,72
72,73
73,198
198,204
204,27
27,173
173,137
137,18
18,30
30,54
54,207
207,166
166,96
96,112
112,213
213,8
8,190
190,217
217,251
252,138
138,21
21,155
155,76
76,154
154,87
87,34
34,95
95,182
182,28
28,156
156,160
160,7
7,164
164,140
140,172
172,104
104,74
74,215
215,116
116,126
126,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,46
46,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,77
77,91
91,144
144,192
192,184
184,218
218,119
119,239
239,35
35,188
188,115
115,145
145,252
252,100
100,209
209,33
33,234
234,68
68,142
142,232
232,70
70,99
99,108
108,244
244,4
4,81
81,186
186,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,211
211,90
90,61
61,252
