StartNode,EndNode
250,111
111,250
250,98
98,240
240,107
107,250
250,22
22,179
179,161
161,250
250,44
44,199
199,200
200,250
250,23
23,48
48,196
196,250
250,171
171,162
162,92
92,250
251,175
175,47
47,55
55,251
251,51
51,67
67,32
32,251
251,158
158,60
60,110
110,251
251,78
78,201
201,251
251,40
40,127
127,24
24,251
251,39
39,136
136,226
226,251
252,126
126,116
116,144
144,252
252,192
192,119
119,35
35,252
252,182
182,95
95,34
34,252
252,104
104,215
215,172
172,252
253,30
30,18
18,137
137,253
253,228
228,53
53,124
124,253
253,198
198,73
73,204
204,253
253,224
224,64
64,125
125,253
253,230
230,248
248,114
114,253
253,206
206,65
65,173
173,253
254,19
19,166
166,207
207,254
254,130
130,49
49,191
191,254
254,211
211,12
12,133
133,254
254,155
155,76
76,154
154,254
254,96
96,112
112,213
213,254
254,5
5,79
79,254
