StartNode,EndNode
250,89
89,167
167,13
13,250
250,189
189,106
106,121
121,250
250,51
51,134
134,147
147,250
250,242
242,56
56,38
38,250
250,54
54,173
173,27
27,250
250,125
125,170
170,195
195,250
250,112
112,213
213,8
8,250
250,176
176,67
67,113
113,250
250,137
137,12
12,185
185,250
250,82
82,235
235,157
157,250
251,116
116,126
126,215
215,251
251,77
77,212
212,107
107,251
251,184
184,245
245,88
88,251
251,208
208,164
164,152
152,251
251,151
151,149
149,247
247,251
251,35
35,239
239,218
218,251
251,115
115,209
209,7
7,251
251,192
192,119
119,50
50,251
251,187
187,41
41,85
85,251
251,180
180,91
91,93
93,251
