StartNode,EndNode
250,236
236,250
250,128
128,158
158,134
134,250
250,127
127,40
40,24
24,250
250,107
107,212
212,45
45,250
250,132
132,97
97,60
60,250
250,111
111,199
199,200
200,250
250,59
59,85
85,222
222,250
251,131
131,101
101,251
251,112
112,213
213,8
8,251
251,57
57,64
64,96
96,251
251,193
193,241
241,238
238,251
251,9
9,121
121,106
106,251
251,248
248,189
189,26
26,251
251,13
13,167
167,89
89,251
251,190
190,217
217,183
183,251
252,186
186,172
172,252
252,234
234,68
68,142
142,252
252,71
71,229
229,139
139,252
252,205
205,31
31,232
232,252
252,99
99,108
108,244
244,252
252,100
100,145
145,115
115,252
252,130
130,129
129,221
221,252
252,90
90,61
61,211
211,252
252,28
28,184
184,70
70,252
