StartNode,EndNode
250,45
45,91
91,111
111,250
250,86
86,149
149,247
247,250
250,59
59,171
171,85
85,250
250,240
240,98
98,250
250,245
245,94
94,77
77,250
251,118
118,3
3,8
8,251
251,159
159,134
134,51
51,251
251,237
237,249
249,235
235,251
251,168
168,55
55,47
47,251
251,24
24,67
67,219
219,251
252,124
124,252
252,173
173,217
217,27
27,252
252,195
195,2
2,170
170,252
252,5
5,133
133,49
49,252
252,19
19,72
72,191
191,252
252,65
65,9
9,114
114,252
252,69
69,96
96,166
166,252
253,81
81,186
186,115
115,253
253,154
154,76
76,253
253,199
199,246
246,140
140,253
253,234
234,68
68,142
142,253
253,1
1,71
71,172
172,253
