StartNode,EndNode
250,111
111,44
44,85
85,250
250,14
14,23
23,236
236,250
250,200
200,179
179,161
161,250
250,212
212,107
107,240
240,250
250,37
37,199
199,22
22,250
250,243
243,6
6,120
120,250
250,175
175,55
55,60
60,250
250,174
174,143
143,196
196,250
251,189
189,121
121,248
248,251
251,16
16,126
126,215
215,251
251,214
214,57
57,251
251,238
238,10
10,131
131,251
251,197
197,194
194,42
42,251
251,112
112,213
213,3
3,251
251,89
89,167
167,13
13,251
251,82
82,157
157,251
252,33
33,252
252,100
100,145
145,115
115,252
252,205
205,31
31,202
202,252
252,229
229,139
139,231
231,252
252,90
90,61
61,211
211,252
252,130
130,129
129,221
221,252
252,79
79,19
19,185
185,252
252,156
156,144
144,192
192,252
252,234
234,70
70,99
99,252
