StartNode,EndNode
250,157
157,82
82,163
163,250
250,121
121,106
106,189
189,250
250,114
114,170
170,2
2,250
250,96
96,112
112,8
8,250
250,193
193,101
101,64
64,250
250,146
146,38
38,242
242,250
250,243
243,84
84,69
69,250
250,233
233,136
136,56
56,250
250,118
118,219
219,47
47,250
250,12
12,133
133,185
185,250
250,176
176,226
226,237
237,250
250,11
11,241
241,235
235,250
251,208
208,251
251,187
187,14
14,22
22,251
251,128
128,143
143,48
48,251
251,107
107,212
212,45
45,251
251,245
245,88
88,77
77,251
251,247
247,149
149,151
151,251
251,117
117,240
240,98
98,251
251,16
16,6
6,85
85,251
251,67
67,41
41,174
174,251
251,86
86,50
50,91
91,251
251,199
199,200
200,93
93,251
