StartNode,EndNode
250,222
222,126
126,215
215,74
74,104
104,141
141,25
25,246
246,208
208,152
152,156
156,144
144,192
192,218
218,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,187
187,93
93,46
46,216
216,180
180,63
63,200
200,179
179,161
161,128
128,23
23,236
236,111
111,250
250,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,105
105,250
251,125
125,224
224,82
82,157
157,249
249,62
62,237
237,177
177,69
69,146
146,135
135,84
84,16
16,243
243,6
6,169
169,171
171,181
181,162
162,75
75,219
219,15
15,102
102,39
39,233
233,136
136,226
226,32
32,78
78,201
201,24
24,40
40,17
17,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,241
241,225
225,235
235,193
193,251
251,195
195,2
2,170
170,230
230,153
153,9
9,148
148,251
252,142
142,68
68,231
231,139
139,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,49
49,12
12,5
5,191
191,30
30,18
18,137
137,124
124,53
53,65
65,206
206,83
83,217
217,27
27,173
173,204
204,198
198,73
73,190
190,123
123,3
3,8
8,112
112,96
96,207
207,166
166,19
19,185
185,72
72,33
33,252
